0.145329, 0.046713, 0.000000, 0.000000, 0.000000, 0.539792, 0.000000, 0.185121, 0.095043, 0.158406, 0.131834, 0.151252, 0.110884, 0.118038, 0.114972, 0.119571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.271357, 0.231156, 0.000000, 0.000000, 0.000000, 0.216080, 0.185930, 0.095477, 0.112981, 0.115385, 0.129808, 0.112179, 0.112179, 0.119391, 0.150641, 0.147436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.375000, 0.384615, 0.000000, 0.187500, 0.103115, 0.161654, 0.096133, 0.111708, 0.101504, 0.128894, 0.176692, 0.120301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.164557, 0.000000, 0.000000, 0.000000, 0.000000, 0.708861, 0.000000, 0.000000, 0.130005, 0.153238, 0.129016, 0.157687, 0.108255, 0.128522, 0.096886, 0.096391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.228643, 0.228643, 0.000000, 0.000000, 0.000000, 0.256281, 0.241206, 0.000000, 0.115347, 0.120297, 0.139604, 0.121782, 0.098020, 0.126238, 0.129208, 0.142574, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.227273, 0.000000, 0.000000, 0.000000, 0.000000, 0.772727, 0.000000, 0.000000, 0.175241, 0.110289, 0.124759, 0.124759, 0.126367, 0.095820, 0.137621, 0.105145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.663366, 0.000000, 0.000000, 0.000000, 0.000000, 0.311881, 0.000000, 0.000000, 0.188889, 0.077778, 0.090741, 0.141667, 0.153704, 0.140741, 0.100000, 0.106481, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.300000, 0.271429, 0.123810, 0.000000, 0.000000, 0.247619, 0.000000, 0.000000, 0.144404, 0.135981, 0.125150, 0.163658, 0.111913, 0.126354, 0.097473, 0.095066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.206501, 0.070746, 0.101338, 0.177820, 0.110899, 0.332696, 0.000000, 0.000000, 0.145204, 0.147854, 0.114997, 0.107048, 0.109168, 0.131426, 0.139375, 0.104928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.702439, 0.000000, 0.000000, 0.000000, 0.000000, 0.253659, 0.000000, 0.000000, 0.178058, 0.120504, 0.098921, 0.130396, 0.128597, 0.134892, 0.107914, 0.100719, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.487106, 0.000000, 0.000000, 0.000000, 0.000000, 0.386819, 0.000000, 0.000000, 0.088028, 0.122535, 0.121831, 0.150000, 0.104930, 0.157042, 0.128873, 0.126761, 0.000000, 0.329268, 0.268293, 0.000000, 0.000000, 0.000000, 0.000000, 0.207317, novembro
0.000000, 0.191837, 0.126531, 0.000000, 0.000000, 0.640816, 0.000000, 0.000000, 0.111888, 0.156536, 0.112964, 0.135019, 0.109736, 0.134481, 0.109736, 0.129640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.994505, 0.000000, 0.000000, 0.121408, 0.134763, 0.090247, 0.163092, 0.133144, 0.133144, 0.090652, 0.133549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.084559, 0.000000, 0.525735, 0.386029, 0.000000, 0.107389, 0.133990, 0.118227, 0.118227, 0.122167, 0.146798, 0.088670, 0.164532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.169139, 0.255193, 0.000000, 0.000000, 0.000000, 0.510386, 0.000000, 0.000000, 0.095633, 0.103163, 0.135542, 0.155120, 0.099398, 0.124247, 0.140813, 0.140813, 0.000000, 0.880282, 0.119718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.218688, 0.159046, 0.065606, 0.085487, 0.000000, 0.210736, 0.222664, 0.000000, 0.040873, 0.110302, 0.193169, 0.157335, 0.122060, 0.145577, 0.120381, 0.110302, 0.000000, 0.618110, 0.118110, 0.000000, 0.000000, 0.236220, 0.000000, 0.000000, novembro
0.000000, 0.116129, 0.000000, 0.000000, 0.000000, 0.000000, 0.722581, 0.000000, 0.113056, 0.129103, 0.112327, 0.123268, 0.115244, 0.123997, 0.149526, 0.133479, 0.510204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.510638, 0.148936, 0.177305, 0.102633, 0.134369, 0.116138, 0.116138, 0.116813, 0.123565, 0.155976, 0.126941, 0.000000, 0.000000, 0.000000, 0.336957, 0.000000, 0.000000, 0.206522, 0.000000, novembro
0.157895, 0.149123, 0.171053, 0.000000, 0.000000, 0.377193, 0.000000, 0.000000, 0.121862, 0.132845, 0.119770, 0.118201, 0.117678, 0.121339, 0.154289, 0.114017, 0.398438, 0.000000, 0.000000, 0.000000, 0.000000, 0.453125, 0.000000, 0.000000, novembro
0.403361, 0.284514, 0.000000, 0.000000, 0.133253, 0.156062, 0.000000, 0.000000, 0.072034, 0.098063, 0.153148, 0.150121, 0.145884, 0.125303, 0.124092, 0.131356, 0.319527, 0.355030, 0.147929, 0.177515, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.461078, 0.000000, 0.000000, 0.000000, 0.000000, 0.329341, 0.000000, 0.113772, 0.183558, 0.128278, 0.107016, 0.107016, 0.078668, 0.159461, 0.080794, 0.155209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.190840, 0.000000, 0.145038, 0.000000, 0.000000, 0.572519, 0.000000, 0.000000, 0.130262, 0.132645, 0.117554, 0.146148, 0.121525, 0.142971, 0.103257, 0.105639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.181102, 0.000000, 0.000000, 0.763780, 0.000000, 0.000000, 0.114840, 0.161074, 0.111111, 0.147651, 0.094705, 0.140940, 0.121551, 0.108128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.243243, 0.000000, 0.000000, 0.000000, 0.000000, 0.297297, 0.459459, 0.000000, 0.077022, 0.142490, 0.087933, 0.132221, 0.154685, 0.114249, 0.120668, 0.161746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.617450, 0.000000, 0.000000, 0.000000, 0.000000, 0.369128, 0.000000, 0.000000, 0.157565, 0.138225, 0.093288, 0.096701, 0.089875, 0.120023, 0.163823, 0.140501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.242938, 0.175141, 0.000000, 0.000000, 0.000000, 0.474576, 0.000000, 0.000000, 0.114583, 0.103733, 0.109375, 0.148872, 0.113715, 0.125868, 0.180122, 0.103733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.074510, 0.000000, 0.713726, 0.200000, 0.000000, 0.110210, 0.156187, 0.101420, 0.156187, 0.084517, 0.115619, 0.145368, 0.130494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.113095, 0.389881, 0.148810, 0.000000, 0.315476, 0.000000, 0.000000, 0.118750, 0.112500, 0.126786, 0.077679, 0.111607, 0.159821, 0.112500, 0.180357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.699422, 0.127168, 0.000000, 0.125379, 0.151423, 0.084191, 0.110842, 0.134464, 0.102362, 0.158086, 0.133253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.950000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.762115, 0.162996, 0.070485, 0.085499, 0.148427, 0.114227, 0.132695, 0.106703, 0.111491, 0.170999, 0.129959, 0.000000, 0.516129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.813953, 0.000000, 0.000000, 0.115636, 0.139636, 0.096000, 0.147636, 0.126545, 0.141091, 0.101091, 0.132364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.518519, 0.000000, 0.000000, 0.163987, 0.092533, 0.155770, 0.107181, 0.069668, 0.163987, 0.146838, 0.100036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.973684, 0.000000, 0.000000, 0.098151, 0.130756, 0.141849, 0.112941, 0.132101, 0.140840, 0.127059, 0.116303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.225564, 0.000000, 0.000000, 0.000000, 0.661654, 0.000000, 0.000000, 0.093216, 0.163821, 0.121827, 0.117674, 0.097370, 0.150438, 0.112598, 0.143055, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.214286, 0.183673, 0.000000, 0.000000, 0.000000, 0.362245, 0.117347, 0.076531, 0.124093, 0.045125, 0.157937, 0.145044, 0.110395, 0.138598, 0.141821, 0.136986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.487179, 0.000000, 0.000000, 0.000000, 0.000000, 0.401709, 0.000000, 0.000000, 0.117814, 0.174730, 0.108708, 0.105293, 0.124075, 0.143995, 0.114400, 0.110985, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.122093, 0.000000, 0.000000, 0.000000, 0.476744, 0.000000, 0.261628, 0.126524, 0.141768, 0.135671, 0.102896, 0.118902, 0.136433, 0.089939, 0.147866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.608696, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.930233, 0.000000, 0.000000, 0.123169, 0.123711, 0.110147, 0.148128, 0.105806, 0.110147, 0.146500, 0.132393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.999999, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.842857, 0.000000, 0.000000, 0.097870, 0.168682, 0.103051, 0.115717, 0.084629, 0.192861, 0.143351, 0.093840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.065574, 0.000000, 0.512295, 0.192623, 0.225410, 0.105114, 0.125000, 0.128788, 0.146780, 0.098485, 0.117424, 0.116477, 0.161932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.701195, 0.000000, 0.000000, 0.000000, 0.000000, 0.274900, 0.000000, 0.000000, 0.155249, 0.125678, 0.115821, 0.122228, 0.085264, 0.158206, 0.147856, 0.089699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.380091, 0.393665, 0.000000, 0.000000, 0.000000, 0.226244, 0.000000, 0.000000, 0.070397, 0.144404, 0.123345, 0.136582, 0.105897, 0.169073, 0.121540, 0.122744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.985294, 0.000000, 0.000000, 0.112767, 0.130266, 0.121841, 0.093973, 0.108231, 0.168503, 0.133506, 0.130914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.380952, 0.122449, 0.000000, 0.494331, 0.000000, 0.000000, 0.108376, 0.140513, 0.107350, 0.151795, 0.114530, 0.136752, 0.117607, 0.123077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.401130, 0.000000, 0.000000, 0.000000, 0.000000, 0.497175, 0.000000, 0.000000, 0.127253, 0.143091, 0.101038, 0.124522, 0.128345, 0.143637, 0.114691, 0.110322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.175824, 0.000000, 0.560440, 0.000000, 0.000000, 0.135055, 0.123985, 0.126937, 0.119557, 0.101107, 0.118081, 0.115867, 0.159410, 0.000000, 0.483871, 0.483871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.188235, 0.000000, 0.000000, 0.717647, 0.000000, 0.000000, 0.090169, 0.105085, 0.160678, 0.181695, 0.112542, 0.136271, 0.109153, 0.104407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.624490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.375510, 0.000000, 0.148102, 0.131601, 0.125825, 0.134901, 0.084571, 0.073020, 0.182756, 0.119224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.322626, 0.236034, 0.000000, 0.000000, 0.000000, 0.441341, 0.000000, 0.000000, 0.092486, 0.161368, 0.134875, 0.126686, 0.096339, 0.138247, 0.139210, 0.110790, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.457516, 0.496732, 0.000000, 0.099900, 0.113454, 0.122992, 0.136546, 0.123494, 0.132028, 0.136044, 0.129016, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.124224, 0.000000, 0.000000, 0.857143, 0.000000, 0.000000, 0.113795, 0.119699, 0.108427, 0.156736, 0.099302, 0.140633, 0.106817, 0.154589, 0.000000, 0.809524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.755556, 0.222222, 0.144359, 0.097514, 0.097514, 0.094646, 0.178776, 0.125239, 0.134799, 0.117591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.374728, 0.220044, 0.000000, 0.080610, 0.000000, 0.235294, 0.074074, 0.000000, 0.124204, 0.129936, 0.097452, 0.082803, 0.109554, 0.154140, 0.159236, 0.142675, 0.000000, 0.559322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.440678, novembro
0.000000, 0.000000, 0.000000, 0.288288, 0.000000, 0.540541, 0.000000, 0.153153, 0.095388, 0.150943, 0.094340, 0.133124, 0.102725, 0.167715, 0.149895, 0.105870, 0.000000, 0.696970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.162791, 0.000000, 0.000000, 0.000000, 0.000000, 0.587209, 0.133721, 0.000000, 0.082260, 0.135778, 0.155600, 0.129832, 0.095144, 0.149653, 0.109019, 0.142716, 0.000000, 0.722222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.081218, 0.279188, 0.000000, 0.558376, 0.000000, 0.000000, 0.134715, 0.134715, 0.117444, 0.156304, 0.077720, 0.112263, 0.149396, 0.117444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.078788, 0.000000, 0.278788, 0.381818, 0.236364, 0.117309, 0.116489, 0.089418, 0.157506, 0.100082, 0.105824, 0.138638, 0.174733, 0.000000, 0.265306, 0.285714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.759259, 0.000000, 0.000000, 0.174321, 0.177132, 0.149016, 0.098407, 0.099344, 0.130272, 0.075914, 0.095595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.605263, 0.000000, 0.169173, 0.107610, 0.172564, 0.108580, 0.143965, 0.087736, 0.144450, 0.093068, 0.142026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.078014, 0.187943, 0.109929, 0.000000, 0.482269, 0.131206, 0.000000, 0.109176, 0.100469, 0.144675, 0.166778, 0.090422, 0.144005, 0.127930, 0.116544, 0.000000, 0.425000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.111842, 0.000000, 0.000000, 0.842105, 0.000000, 0.000000, 0.165094, 0.128931, 0.194182, 0.100629, 0.094340, 0.107704, 0.126572, 0.082547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.945946, novembro
0.051724, 0.125000, 0.318966, 0.146552, 0.000000, 0.241379, 0.099138, 0.000000, 0.161644, 0.127397, 0.135616, 0.108219, 0.112329, 0.145205, 0.112329, 0.097260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.355224, 0.453731, 0.000000, 0.000000, 0.000000, 0.152239, 0.000000, 0.000000, 0.118149, 0.098051, 0.107186, 0.133374, 0.152862, 0.118149, 0.167479, 0.104750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.654545, 0.000000, 0.218182, 0.116238, 0.158829, 0.121562, 0.142857, 0.106477, 0.109139, 0.098492, 0.146406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.992537, 0.000000, 0.000000, 0.116813, 0.112086, 0.111411, 0.120864, 0.132343, 0.153275, 0.120864, 0.132343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.993333, 0.000000, 0.000000, 0.128471, 0.145882, 0.097412, 0.133647, 0.132706, 0.123294, 0.141176, 0.097412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.106952, 0.187166, 0.000000, 0.094474, 0.000000, 0.338681, 0.046346, 0.199643, 0.136609, 0.136010, 0.127621, 0.113841, 0.112043, 0.142001, 0.108448, 0.123427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.108475, 0.000000, 0.691525, 0.149153, 0.000000, 0.109273, 0.136444, 0.142942, 0.134082, 0.130538, 0.111636, 0.103957, 0.131128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.933610, 0.000000, 0.000000, 0.133677, 0.133280, 0.112654, 0.108290, 0.115034, 0.099167, 0.154701, 0.143197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.133333, 0.427778, 0.222222, 0.000000, 0.130779, 0.145377, 0.116180, 0.086375, 0.150243, 0.136861, 0.100365, 0.133820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.574879, 0.048309, 0.342995, 0.116796, 0.129032, 0.120133, 0.131257, 0.114572, 0.152392, 0.129032, 0.106785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.258065, 0.118280, 0.000000, 0.387097, 0.000000, 0.161290, 0.101439, 0.169784, 0.090647, 0.143885, 0.112230, 0.125899, 0.091367, 0.164748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.615385, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.993007, 0.000000, 0.000000, 0.072829, 0.131092, 0.131653, 0.121008, 0.122129, 0.147899, 0.123249, 0.149020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.284091, 0.125000, 0.000000, 0.000000, 0.000000, 0.318182, 0.000000, 0.181818, 0.145933, 0.117225, 0.107656, 0.099282, 0.104067, 0.147129, 0.133971, 0.144737, 0.392857, 0.607143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.966667, 0.000000, 0.000000, 0.122614, 0.184288, 0.127753, 0.103524, 0.058737, 0.118209, 0.155653, 0.120411, 0.870370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.131488, 0.121107, 0.000000, 0.276817, 0.349481, 0.076125, 0.096154, 0.170330, 0.141026, 0.152015, 0.126374, 0.083333, 0.106227, 0.115385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.304487, 0.000000, 0.070513, 0.000000, 0.000000, 0.381410, 0.000000, 0.201923, 0.117095, 0.113964, 0.122730, 0.142768, 0.095805, 0.141515, 0.105197, 0.160927, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.577181, 0.000000, 0.395973, 0.113580, 0.143210, 0.088066, 0.108230, 0.126749, 0.145267, 0.125926, 0.148971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.537559, 0.239437, 0.000000, 0.000000, 0.000000, 0.000000, 0.190141, 0.000000, 0.111024, 0.091339, 0.169291, 0.134646, 0.144882, 0.093701, 0.172441, 0.082677, 0.818182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.941520, 0.000000, 0.000000, 0.118664, 0.163387, 0.098986, 0.132976, 0.105546, 0.142516, 0.134168, 0.103757, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.065282, 0.181009, 0.065282, 0.000000, 0.000000, 0.620178, 0.000000, 0.000000, 0.142934, 0.152139, 0.128858, 0.126692, 0.075799, 0.146183, 0.125068, 0.102328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.289474, 0.000000, 0.000000, 0.486842, 0.000000, 0.000000, 0.107835, 0.175232, 0.113732, 0.119629, 0.119629, 0.142376, 0.107835, 0.113732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.115090, 0.000000, 0.462916, 0.161125, 0.245524, 0.124103, 0.174359, 0.099487, 0.154872, 0.090256, 0.202051, 0.060513, 0.094359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.140562, 0.076305, 0.000000, 0.437751, 0.261044, 0.000000, 0.089347, 0.176403, 0.119702, 0.108247, 0.100229, 0.115693, 0.137457, 0.152921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.962963, 0.000000, 0.000000, 0.078431, 0.145734, 0.111818, 0.130366, 0.119767, 0.166402, 0.127186, 0.120297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.331307, 0.264438, 0.000000, 0.000000, 0.000000, 0.112462, 0.069909, 0.161094, 0.101422, 0.126778, 0.155226, 0.141002, 0.099567, 0.125541, 0.120594, 0.129870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.675000, 0.000000, 0.000000, 0.110175, 0.167207, 0.121841, 0.117304, 0.090084, 0.149060, 0.108879, 0.135450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.463043, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119129, 0.093261, 0.104833, 0.160654, 0.130020, 0.127297, 0.147039, 0.117767, 0.000000, 0.882353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.348148, 0.192593, 0.000000, 0.200000, 0.000000, 0.207407, 0.000000, 0.000000, 0.164617, 0.127720, 0.093661, 0.138127, 0.102176, 0.175024, 0.118259, 0.080416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.635036, 0.324818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.123608, 0.150334, 0.094655, 0.093541, 0.152561, 0.155902, 0.142539, 0.086860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.728395, 0.000000, 0.000000, 0.000000, 0.000000, 0.271605, 0.000000, 0.000000, 0.194245, 0.113509, 0.162270, 0.099121, 0.076739, 0.163869, 0.088729, 0.101519, 0.000000, 0.313131, 0.686869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, dezembro
0.000000, 0.291667, 0.000000, 0.000000, 0.000000, 0.666667, 0.000000, 0.000000, 0.102401, 0.157486, 0.161723, 0.100989, 0.082627, 0.139124, 0.109463, 0.146186, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, dezembro
0.506276, 0.079498, 0.100418, 0.000000, 0.000000, 0.259414, 0.000000, 0.000000, 0.048029, 0.169892, 0.151254, 0.117563, 0.112545, 0.106093, 0.144803, 0.149821, 0.198370, 0.133152, 0.339674, 0.168478, 0.000000, 0.000000, 0.160326, 0.000000, dezembro
0.217054, 0.147287, 0.000000, 0.000000, 0.000000, 0.472868, 0.000000, 0.000000, 0.141921, 0.122271, 0.165939, 0.110626, 0.100437, 0.109898, 0.126638, 0.122271, 0.000000, 0.000000, 0.935484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, dezembro
0.454545, 0.157025, 0.000000, 0.000000, 0.107438, 0.280992, 0.000000, 0.000000, 0.127556, 0.192795, 0.142162, 0.083739, 0.060370, 0.139241, 0.144109, 0.110029, 0.000000, 0.000000, 0.800000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141176, dezembro
