0.503185, 0.000000, 0.146497, 0.000000, 0.280255, 0.000000, 0.000000, 0.000000, 0.193807, 0.121560, 0.064220, 0.137615, 0.105505, 0.083716, 0.161697, 0.131881, 0.000000, 0.000000, 0.000000, 0.000000, 0.684211, 0.315789, 0.000000, 0.000000, outubro
0.066496, 0.052430, 0.080563, 0.370844, 0.083120, 0.346547, 0.000000, 0.000000, 0.138524, 0.133468, 0.093023, 0.174924, 0.072801, 0.178969, 0.132457, 0.075834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, outubro
0.048507, 0.000000, 0.529851, 0.175373, 0.175373, 0.055970, 0.000000, 0.000000, 0.156587, 0.097192, 0.060475, 0.128510, 0.127430, 0.143629, 0.113391, 0.172786, 0.722222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.000000, 0.712329, 0.000000, 0.000000, 0.000000, 0.000000, 0.104369, 0.142395, 0.091424, 0.114887, 0.105987, 0.161003, 0.114078, 0.165858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.500000, 0.000000, 0.196203, 0.297468, 0.000000, 0.000000, 0.000000, 0.000000, 0.136845, 0.115374, 0.133410, 0.085600, 0.095620, 0.158889, 0.149728, 0.124535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.492063, 0.000000, 0.000000, 0.285714, 0.000000, 0.000000, 0.000000, 0.000000, 0.182710, 0.110975, 0.114654, 0.104844, 0.097486, 0.179644, 0.128755, 0.080932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.000000, 0.000000, 0.366667, 0.383333, 0.000000, 0.000000, 0.215147, 0.079759, 0.116622, 0.075067, 0.142091, 0.120643, 0.109249, 0.141421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.513514, 0.000000, outubro
0.283800, 0.188794, 0.082826, 0.200974, 0.000000, 0.218027, 0.000000, 0.000000, 0.107335, 0.095707, 0.101968, 0.134168, 0.098390, 0.172630, 0.110912, 0.178891, 0.564103, 0.435897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.550869, 0.129032, 0.138958, 0.153846, 0.000000, 0.000000, 0.170940, 0.103989, 0.135328, 0.095442, 0.073362, 0.163818, 0.128205, 0.128917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.629630, 0.000000, 0.000000, 0.185185, 0.000000, 0.129630, 0.000000, 0.000000, 0.125237, 0.125237, 0.108159, 0.097407, 0.144213, 0.148640, 0.129665, 0.121442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.407186, 0.000000, 0.239521, 0.299401, 0.000000, 0.000000, 0.168211, 0.080542, 0.141126, 0.133999, 0.124733, 0.135424, 0.117605, 0.098361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.115453, 0.000000, 0.266430, 0.314387, 0.000000, 0.301954, 0.000000, 0.000000, 0.198570, 0.122319, 0.102462, 0.115171, 0.069102, 0.146148, 0.099285, 0.146942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.227723, 0.392079, 0.000000, 0.350495, 0.000000, 0.000000, 0.130729, 0.105221, 0.099641, 0.130331, 0.089279, 0.174173, 0.121562, 0.149063, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.052347, 0.000000, 0.086643, 0.467509, 0.000000, 0.305054, 0.050542, 0.030686, 0.163800, 0.117117, 0.097461, 0.085176, 0.127764, 0.118755, 0.126945, 0.152334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.057143, 0.046753, 0.244156, 0.184416, 0.277922, 0.127273, 0.000000, 0.000000, 0.169517, 0.110781, 0.136059, 0.113011, 0.141264, 0.071375, 0.127138, 0.130855, 0.904762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.506173, 0.181070, 0.000000, 0.246914, 0.000000, 0.000000, 0.152522, 0.118094, 0.172138, 0.097678, 0.092474, 0.143315, 0.118895, 0.104884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.145455, 0.000000, 0.404545, 0.000000, 0.390909, 0.000000, 0.000000, 0.000000, 0.222620, 0.080172, 0.129563, 0.135290, 0.081603, 0.147459, 0.079456, 0.123837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.178218, 0.000000, 0.400990, 0.000000, 0.000000, 0.346535, 0.000000, 0.000000, 0.183788, 0.139762, 0.051712, 0.122292, 0.075472, 0.162823, 0.127883, 0.136268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.524752, 0.267327, 0.202970, 0.000000, 0.000000, 0.000000, 0.166819, 0.127621, 0.128532, 0.123974, 0.137648, 0.079307, 0.120328, 0.115770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.127586, 0.479310, 0.000000, 0.389655, 0.000000, 0.000000, 0.144231, 0.113636, 0.090909, 0.163462, 0.096154, 0.165210, 0.100524, 0.125874, 0.791667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.206061, 0.135354, 0.000000, 0.303030, 0.034343, 0.298990, 0.000000, 0.000000, 0.106667, 0.128889, 0.087111, 0.144000, 0.092444, 0.168000, 0.113778, 0.159111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.226168, 0.274766, 0.000000, 0.433645, 0.000000, 0.029907, 0.172644, 0.113428, 0.101751, 0.105922, 0.093411, 0.130942, 0.117598, 0.162636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.529801, 0.198675, 0.155629, 0.000000, 0.000000, 0.052980, 0.190778, 0.114828, 0.047920, 0.103978, 0.113924, 0.177215, 0.119349, 0.132007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.344371, 0.125828, 0.288079, 0.076159, 0.000000, 0.149007, 0.000000, 0.000000, 0.119803, 0.124736, 0.134602, 0.152925, 0.100775, 0.167724, 0.092319, 0.107118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.332542, 0.256532, 0.078385, 0.330166, 0.000000, 0.000000, 0.205027, 0.097408, 0.135114, 0.076198, 0.087196, 0.152396, 0.117046, 0.129615, 0.690476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.195122, 0.000000, 0.105691, 0.552846, 0.000000, 0.121951, 0.000000, 0.000000, 0.143095, 0.109817, 0.084859, 0.124792, 0.129784, 0.148087, 0.099834, 0.159734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.391304, 0.096618, 0.000000, 0.396135, 0.000000, 0.086957, 0.000000, 0.000000, 0.079231, 0.135385, 0.109231, 0.143077, 0.084615, 0.189231, 0.113846, 0.137692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.112426, 0.106509, 0.000000, 0.331361, 0.000000, 0.437870, 0.000000, 0.000000, 0.168491, 0.114964, 0.079075, 0.118613, 0.121046, 0.158151, 0.122871, 0.116788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.976190, 0.000000, outubro
0.127072, 0.000000, 0.674033, 0.088398, 0.082873, 0.000000, 0.000000, 0.000000, 0.184234, 0.128432, 0.122232, 0.118689, 0.092117, 0.154119, 0.093888, 0.106289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.059783, 0.000000, 0.595109, 0.000000, 0.000000, 0.288043, 0.000000, 0.000000, 0.165263, 0.175789, 0.084211, 0.087368, 0.124211, 0.130526, 0.111579, 0.121053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.630631, 0.000000, 0.000000, 0.324324, 0.000000, 0.000000, 0.160099, 0.139573, 0.114122, 0.100985, 0.082102, 0.177340, 0.114943, 0.110837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.328390, 0.000000, 0.209746, 0.114407, 0.103814, 0.222458, 0.000000, 0.000000, 0.141728, 0.141728, 0.092038, 0.108978, 0.101073, 0.163185, 0.091474, 0.159797, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.154545, 0.000000, 0.436364, 0.000000, 0.381818, 0.000000, 0.000000, 0.000000, 0.227414, 0.109034, 0.084112, 0.115265, 0.109034, 0.098650, 0.125649, 0.130841, 0.521127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.436620, outubro
0.344828, 0.000000, 0.000000, 0.293103, 0.159483, 0.163793, 0.000000, 0.000000, 0.129918, 0.110616, 0.127691, 0.115071, 0.131403, 0.133630, 0.094284, 0.157387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.320713, 0.151448, 0.062361, 0.224944, 0.118040, 0.122494, 0.000000, 0.000000, 0.087176, 0.136450, 0.089071, 0.132660, 0.077069, 0.200884, 0.085913, 0.190777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.216000, 0.000000, 0.104000, 0.344000, 0.000000, 0.336000, 0.000000, 0.000000, 0.136897, 0.140808, 0.083442, 0.160365, 0.097784, 0.140808, 0.135593, 0.104302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.392294, 0.197898, 0.000000, 0.373030, 0.000000, 0.000000, 0.125671, 0.108229, 0.135510, 0.106887, 0.096154, 0.150716, 0.139088, 0.137746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.551546, 0.000000, 0.216495, 0.211340, 0.000000, 0.000000, 0.167059, 0.089412, 0.122353, 0.096471, 0.129412, 0.147059, 0.097647, 0.150588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.519608, 0.000000, 0.000000, 0.339869, 0.000000, 0.098039, 0.135042, 0.083449, 0.157202, 0.112535, 0.085873, 0.202909, 0.108726, 0.114266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.273453, 0.151697, 0.000000, 0.391218, 0.047904, 0.127745, 0.000000, 0.000000, 0.142722, 0.130435, 0.105860, 0.053875, 0.114367, 0.203214, 0.123819, 0.125709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.219660, 0.110437, 0.134709, 0.218447, 0.000000, 0.316748, 0.000000, 0.000000, 0.116225, 0.092044, 0.111544, 0.150546, 0.088144, 0.187207, 0.089704, 0.164587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.424501, 0.042735, 0.287749, 0.031339, 0.000000, 0.213675, 0.000000, 0.000000, 0.158238, 0.112561, 0.135400, 0.185971, 0.000000, 0.153344, 0.112561, 0.138662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.277273, 0.159091, 0.302273, 0.000000, 0.125000, 0.120455, 0.000000, 0.000000, 0.129225, 0.166004, 0.089463, 0.129225, 0.132207, 0.150099, 0.190855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.076487, 0.000000, 0.416431, 0.036827, 0.130312, 0.243626, 0.000000, 0.096317, 0.144109, 0.074976, 0.139241, 0.118793, 0.109056, 0.185979, 0.081792, 0.135346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.124138, 0.068966, 0.466667, 0.000000, 0.340230, 0.000000, 0.000000, 0.000000, 0.209279, 0.105627, 0.075025, 0.146101, 0.126357, 0.103653, 0.124383, 0.109576, 0.000000, 0.000000, 0.244681, 0.500000, 0.000000, 0.000000, 0.000000, 0.234043, outubro
0.000000, 0.000000, 0.669014, 0.000000, 0.274648, 0.000000, 0.000000, 0.000000, 0.148965, 0.094188, 0.132933, 0.093520, 0.132265, 0.130929, 0.128925, 0.138277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.084871, 0.000000, 0.105166, 0.448339, 0.000000, 0.311808, 0.000000, 0.000000, 0.170302, 0.103188, 0.104866, 0.121644, 0.117450, 0.125839, 0.103188, 0.153523, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.000000, 0.656716, 0.194030, 0.141791, 0.000000, 0.000000, 0.184672, 0.075912, 0.080292, 0.151095, 0.108029, 0.160584, 0.120438, 0.118978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.228205, 0.141026, 0.041026, 0.289744, 0.000000, 0.253846, 0.046154, 0.000000, 0.097436, 0.147009, 0.095726, 0.094017, 0.131624, 0.177778, 0.136752, 0.119658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.438095, 0.000000, 0.247619, 0.285714, 0.000000, 0.000000, 0.164815, 0.109259, 0.137963, 0.077778, 0.121296, 0.147222, 0.080556, 0.161111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.059829, 0.000000, 0.066667, 0.487179, 0.000000, 0.357265, 0.000000, 0.000000, 0.175948, 0.079096, 0.089588, 0.131558, 0.116223, 0.150121, 0.089588, 0.167877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.192601, 0.161045, 0.110990, 0.264418, 0.000000, 0.269859, 0.000000, 0.000000, 0.088643, 0.119806, 0.110111, 0.146814, 0.111496, 0.177978, 0.108726, 0.136427, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.065844, 0.000000, 0.106996, 0.329218, 0.000000, 0.489712, 0.000000, 0.000000, 0.171429, 0.107792, 0.129870, 0.114286, 0.101299, 0.116883, 0.122078, 0.136364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.286585, 0.219512, 0.000000, 0.323171, 0.121951, 0.000000, 0.000000, 0.000000, 0.153338, 0.126926, 0.139398, 0.129861, 0.105649, 0.101981, 0.093910, 0.148936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.461326, 0.284530, 0.000000, 0.000000, 0.000000, 0.190608, 0.000000, 0.000000, 0.137880, 0.077835, 0.105263, 0.107487, 0.114900, 0.107487, 0.202372, 0.146775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.142857, 0.000000, 0.000000, 0.603774, 0.000000, 0.191375, 0.000000, 0.000000, 0.109114, 0.126444, 0.091784, 0.149551, 0.100770, 0.152760, 0.109114, 0.160462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.417582, 0.258242, 0.241758, 0.000000, 0.000000, 0.000000, 0.154909, 0.104000, 0.144727, 0.122182, 0.127273, 0.133091, 0.119273, 0.094545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.479290, 0.000000, 0.278107, 0.000000, 0.177515, 0.000000, 0.000000, 0.092548, 0.117788, 0.121394, 0.192308, 0.078125, 0.153846, 0.132212, 0.111779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.118519, 0.000000, 0.078519, 0.380741, 0.050370, 0.291852, 0.000000, 0.080000, 0.169787, 0.077469, 0.109103, 0.171078, 0.129116, 0.133635, 0.075533, 0.134280, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.464000, 0.144000, 0.184000, 0.200000, 0.000000, 0.000000, 0.183212, 0.108959, 0.134786, 0.091203, 0.109766, 0.122680, 0.115416, 0.128329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.734694, 0.000000, 0.000000, 0.153915, 0.088078, 0.082740, 0.100534, 0.208185, 0.158363, 0.094306, 0.113879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.389105, 0.291829, 0.315175, 0.000000, 0.000000, 0.000000, 0.149178, 0.102402, 0.131479, 0.127686, 0.140329, 0.127686, 0.130215, 0.091024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.421053, 0.000000, 0.236842, 0.184211, 0.000000, 0.000000, 0.205922, 0.122476, 0.072678, 0.076716, 0.139973, 0.126514, 0.094213, 0.161507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.658333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.189189, 0.088358, 0.090437, 0.098753, 0.129938, 0.119543, 0.128898, 0.154886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.589744, 0.141026, 0.264957, 0.000000, 0.000000, 0.000000, 0.148615, 0.124433, 0.180353, 0.094207, 0.121411, 0.101763, 0.126952, 0.102267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.171306, 0.000000, 0.379015, 0.130621, 0.000000, 0.286938, 0.000000, 0.000000, 0.183504, 0.101023, 0.112532, 0.128517, 0.101023, 0.111253, 0.117647, 0.144501, 0.428571, 0.000000, 0.000000, 0.000000, 0.253247, 0.220779, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.551020, 0.176871, 0.224490, 0.000000, 0.000000, 0.000000, 0.162684, 0.108456, 0.136949, 0.108456, 0.149816, 0.090074, 0.121324, 0.122243, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.369048, 0.000000, 0.166667, 0.458333, 0.000000, 0.000000, 0.156881, 0.127760, 0.150775, 0.122123, 0.111790, 0.120714, 0.096759, 0.113199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.323056, 0.000000, 0.000000, 0.411528, 0.000000, 0.178284, 0.000000, 0.000000, 0.123563, 0.114655, 0.115805, 0.129598, 0.125862, 0.154310, 0.107184, 0.125575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.204082, 0.089054, 0.545455, 0.059369, 0.102041, 0.000000, 0.000000, 0.000000, 0.139918, 0.120988, 0.108642, 0.126749, 0.127572, 0.119342, 0.102058, 0.154733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.931035, outubro
0.068571, 0.000000, 0.445714, 0.042857, 0.000000, 0.440000, 0.000000, 0.000000, 0.222574, 0.122363, 0.108650, 0.130802, 0.059072, 0.144515, 0.060127, 0.151899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.561983, 0.000000, 0.157025, 0.123967, 0.000000, 0.107438, 0.000000, 0.000000, 0.162371, 0.073024, 0.122852, 0.146907, 0.072165, 0.164089, 0.127148, 0.131443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.243421, 0.427632, 0.000000, 0.289474, 0.000000, 0.000000, 0.213156, 0.098251, 0.124063, 0.107410, 0.084097, 0.148210, 0.103247, 0.121565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.649533, 0.000000, 0.000000, 0.331776, 0.000000, 0.000000, 0.203139, 0.105263, 0.085873, 0.071099, 0.108957, 0.137581, 0.141274, 0.146814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.184638, 0.000000, 0.000000, 0.388479, 0.000000, 0.093058, 0.308715, 0.000000, 0.242021, 0.147163, 0.000000, 0.099291, 0.153369, 0.108156, 0.134752, 0.115248, 0.632479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.367521, outubro
0.212544, 0.000000, 0.285714, 0.212544, 0.000000, 0.282230, 0.000000, 0.000000, 0.180952, 0.128571, 0.087302, 0.125397, 0.071429, 0.153968, 0.093651, 0.158730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.302083, 0.395833, 0.000000, 0.177083, 0.000000, 0.000000, 0.000000, 0.000000, 0.124099, 0.114492, 0.099279, 0.178543, 0.074460, 0.159327, 0.117694, 0.125701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.252747, 0.304945, 0.000000, 0.324176, 0.000000, 0.090659, 0.000000, 0.000000, 0.142996, 0.127969, 0.107126, 0.137179, 0.081435, 0.160931, 0.124576, 0.117790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.136029, 0.000000, 0.555147, 0.095588, 0.194853, 0.000000, 0.000000, 0.000000, 0.164333, 0.128224, 0.112749, 0.112749, 0.154016, 0.099484, 0.159912, 0.068534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.351562, 0.000000, 0.296875, 0.164062, 0.187500, 0.000000, 0.000000, 0.000000, 0.153561, 0.114243, 0.126855, 0.100148, 0.155045, 0.120178, 0.086795, 0.143175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.182119, 0.000000, 0.529801, 0.218543, 0.000000, 0.069536, 0.000000, 0.000000, 0.155265, 0.112990, 0.134512, 0.084550, 0.063028, 0.181399, 0.102998, 0.157571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, outubro
0.000000, 0.000000, 0.000000, 0.000000, 0.320197, 0.443350, 0.162562, 0.068966, 0.126531, 0.153469, 0.103673, 0.113469, 0.090612, 0.168163, 0.117551, 0.126531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.181818, 0.000000, 0.128342, 0.000000, 0.556150, 0.000000, 0.000000, 0.128878, 0.127287, 0.124901, 0.150358, 0.125696, 0.120127, 0.092283, 0.130469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.213675, 0.000000, 0.000000, 0.000000, 0.000000, 0.350427, 0.350427, 0.000000, 0.141451, 0.142681, 0.097171, 0.123616, 0.110086, 0.121156, 0.148831, 0.115006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.535849, 0.237736, 0.000000, 0.045283, 0.000000, 0.000000, 0.139623, 0.000000, 0.117717, 0.098692, 0.141498, 0.120095, 0.137931, 0.159334, 0.116528, 0.108205, 0.352201, 0.232704, 0.150943, 0.000000, 0.176101, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.610592, 0.080997, 0.299065, 0.103745, 0.137508, 0.097606, 0.128913, 0.130141, 0.182320, 0.125844, 0.093923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.366279, 0.331395, 0.000000, 0.000000, 0.000000, 0.223837, 0.061047, 0.000000, 0.057592, 0.053852, 0.169783, 0.167539, 0.094989, 0.137622, 0.175019, 0.143605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.208068, 0.367304, 0.150743, 0.000000, 0.000000, 0.273885, 0.000000, 0.000000, 0.089753, 0.143532, 0.150073, 0.110102, 0.122820, 0.156250, 0.102471, 0.120276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.111111, 0.000000, 0.000000, 0.000000, 0.000000, 0.857143, 0.000000, 0.000000, 0.124239, 0.105477, 0.101420, 0.145538, 0.136410, 0.168864, 0.113083, 0.104970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.351955, 0.312849, 0.000000, 0.000000, 0.000000, 0.335196, 0.000000, 0.000000, 0.124210, 0.133879, 0.142432, 0.122722, 0.107103, 0.130532, 0.124210, 0.114913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.481132, 0.000000, 0.000000, 0.000000, 0.000000, 0.221698, 0.103774, 0.122642, 0.063291, 0.136867, 0.126582, 0.164557, 0.096519, 0.157437, 0.154272, 0.100475, 0.000000, 0.405797, 0.000000, 0.000000, 0.000000, 0.376812, 0.000000, 0.000000, novembro
0.492063, 0.000000, 0.000000, 0.000000, 0.000000, 0.507937, 0.000000, 0.000000, 0.132184, 0.156609, 0.125718, 0.083333, 0.126437, 0.134339, 0.118534, 0.122845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.000000, 0.306748, 0.000000, 0.638037, 0.000000, 0.000000, 0.118919, 0.134363, 0.094981, 0.164479, 0.115058, 0.133591, 0.099614, 0.138996, 0.000000, 0.823529, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
0.000000, 0.000000, 0.307692, 0.000000, 0.507692, 0.000000, 0.000000, 0.000000, 0.142392, 0.132628, 0.152970, 0.100895, 0.133442, 0.113100, 0.094386, 0.130187, 0.000000, 0.000000, 0.000000, 0.272727, 0.000000, 0.454545, 0.000000, 0.000000, novembro
0.000000, 0.134328, 0.000000, 0.274627, 0.000000, 0.426866, 0.083582, 0.000000, 0.145978, 0.122145, 0.129096, 0.119662, 0.118669, 0.131082, 0.132075, 0.101291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, novembro
